5	5	1982	0.12	0	0	78	32	35
5	6	1982	0	0	0	41	28	35
5	7	1982	0	0	0	58	32	46
5	8	1982	0	0	0	66	40	50
5	9	1982	0	0	0	72	40	48
5	10	1982	0	0	0	76	39	48
5	11	1982	0.01	0	0	71	37	38
5	12	1982	0.6	0	0	48	33	40
5	13	1982	1.1	0	0	44	31	33
5	14	1982	0.09	0	0	49	31	39
5	15	1982	0.07	0	0	56	34	45
5	16	1982	0.03	0	0	63	37	42
5	17	1982	0.05	0	0	63	39	47
5	18	1982	0	0	0	67	43	53
5	19	1982	0.05	0	0	74	48	54
5	20	1982	0	0	0	75	43	49
5	21	1982	0	0	0	64	38	41
5	22	1982	0	0	0	69	41	48
5	23	1982	0	0	0	73	46	57
5	24	1982	0.04	0	0	71	43	43
5	25	1982	0.3	0	0	47	37	42
5	26	1982	0.6	0	0	56	36	45
5	27	1982	0	0	0	71	36	59
5	28	1982	0	0	0	80	38	54
5	29	1982	0	0	0	78	46	47
5	30	1982	0.05	0	0	67	49	49
5	31	1982	0.19	0	0	50	49	43
6	1	1982	0.04	0	0	62	49	47
6	2	1982	0	0	0	64	45	48
6	3	1982	0.19	0	0	70	45	47
6	4	1982	0.04	0	0	70	40	51
6	5	1982	0	0	0	76	46	52
6	6	1982	0	0	0	72	46	57
6	7	1982	0	0	0	78	40	50
6	8	1982	0	0	0	73	43	55
6	9	1982	0	0	0	79	40	45
6	10	1982	0	0	0	65	43	55
6	11	1982	0	0	0	75	48	54
6	12	1982	0	0	0	70	52	56
6	13	1982	0	0	0	76	45	51
6	14	1982	0	0	0	71	52	55
6	15	1982	0	0	0	69	50	54
6	16	1982	0.02	0	0	60	41	54
6	17	1982	0	0	0	72	49	58
6	18	1982	0.57	0	0	68	46	49
6	19	1982	0.48	0	0	51	38	52
6	20	1982	0	0	0	70	46	57
6	21	1982	0	0	0	76	53	61
6	22	1982	0	0	0	79	52	59
6	23	1982	0.03	0	0	80	53	57
6	24	1982	0	0	0	80	55	60
6	25	1982	0.06	0	0	72	52	60
6	26	1982	0.01	0	0	71	47	58
6	27	1982	0.02	0	0	74	44	60
6	28	1982	0	0	0	80	55	65
6	29	1982	0	0	0	91	60	74
6	30	1982	0	0	0	90	54	63
7	1	1982	0.77	0	0	87	40	60
7	2	1982	0.08	0	0	79	57	64
7	3	1982	0	0	0	83	57	70
7	4	1982	0	0	0	87	63	71
7	5	1982	0	0	0	89	58	61
7	6	1982	0.01	0	0	82	52	59
7	7	1982	0	0	0	78	54	57
7	8	1982	0	0	0	82	54	66
7	9	1982	0	0	0	83	55	64
7	10	1982	0.08	0	0	74	50	59
7	11	1982	0	0	0	80	52	57
7	12	1982	0	0	0	83	52	63
7	13	1982	0	0	0	87	59	63
7	14	1982	0.01	0	0	80	56	61
7	15	1982	0	0	0	87	56	64
7	16	1982	0	0	0	92	54	67
7	17	1982	0	0	0	93	53	58
7	18	1982	0.02	0	0	87	57	66
7	19	1982	0	0	0	90	70	58
7	20	1982	0	0	0	90	63	71
7	21	1982	0	0	0	96	64	68
7	22	1982	0	0	0	97	64	73
7	23	1982	0	0	0	98	61	75
7	24	1982	0	0	0	96	60	70
7	25	1982	0	0	0	94	62	70
7	26	1982	0	0	0	98	67	71
7	27	1982	0.01	0	0	91	60	62
7	28	1982	0.06	0	0	76	58	59
7	29	1982	1.22	0	0	79	51	56
7	30	1982	0.28	0	0	61	55	58
7	31	1982	0	0	0	77	57	68
8	1	1982	0	0	0	85	64	68
8	2	1982	0	0	0	90	68	74
8	3	1982	0	0	0	87	60	73
8	4	1982	0	0	0	85	57	68
8	5	1982	0	0	0	82	57	65
8	6	1982	0.1	0	0	87	58	62
8	7	1982	0	0	0	86	48	66
8	8	1982	0	0	0	84	58	63
8	9	1982	0	0	0	83	62	65
8	10	1982	0	0	0	86	56	61
8	11	1982	0.02	0	0	77	52	54
8	12	1982	0.2	0	0	84	51	69
8	13	1982	0.5	0	0	85	59	60
8	14	1982	0.7	0	0	80	59	61
8	15	1982	0	0	0	85	57	68
8	16	1982	0.1	0	0	85	55	62
8	17	1982	0	0	0	86	57	58
8	18	1982	0	0	0	83	64	56
8	19	1982	0	0	0	88	64	69
8	20	1982	0	0	0	85	59	62
8	21	1982	1.16	0	0	81	56	63
8	22	1982	0	0	0	82	55	65
8	23	1982	0.08	0	0	81	55	55
8	24	1982	0	0	0	84	57	57
8	25	1982	0	0	0	71	51	54
8	26	1982	0	0	0	76	62	67
8	27	1982	0	0	0	85	51	53
8	28	1982	0	0	0	79	54	58
8	29	1982	0.08	0	0	85	56	60
8	30	1982	0	0	0	84	57	62
8	31	1982	0	0	0	85	58	61
9	1	1982	0	0	0	86	52	56
9	2	1982	0	0	0	88	49	54
9	3	1982	0	0	0	81	55	58
9	4	1982	0	0	0	84	59	67
9	5	1982	0.01	0	0	90	63	65
9	6	1982	0.17	0	0	90	44	49
9	7	1982	0	0	0	77	49	60
9	8	1982	0.01	0	0	78	49	53
9	9	1982	0	0	0	78	49	55
9	10	1982	0	0	0	84	53	61
9	11	1982	0	0	0	81	55	57
9	12	1982	1	0	0	64	48	53
9	13	1982	0.3	0	0	59	40	43
9	14	1982	0.23	0	0	57	39	41
9	15	1982	0.57	0	0	56	40	42
9	16	1982	0	0	0	66	47	44
9	17	1982	0.09	0	0	77	39	48
9	18	1982	0.03	0	0	63	49	52
9	19	1982	0	0	0	72	42	51
9	20	1982	0	0	0	65	45	46
9	21	1982	0	0	0	65	44	45
9	22	1982	0	0	0	74	41	54
9	23	1982	0	0	0	81	52	52
9	24	1982	0	0	0	80	45	48
9	25	1982	0	0	0	69	47	49
9	26	1982	0	0	0	69	48	55
9	27	1982	0	0	0	74	48	51
9	28	1982	0	0	0	80	46	48
9	29	1982	0	0	0	80	37	40
9	30	1982	0	0	0	78	36	37
10	1	1982	0	0	0	60	34	38
10	2	1982	0.18	0	0	55	35	40
10	3	1982	0	0	0	66	35	37
10	4	1982	0	0	0	72	33	40
10	5	1982	0	0	0	71	36	42
10	6	1982	0.23	0	0	69	33	34
10	7	1982	0	0	0	66	33	38
10	8	1982	0	0	0	76	34	38
10	9	1982	0.5	0	0	47	30	36
10	10	1982	0	0	0	48	26	32
10	11	1982	0	0	0	48	25	25
10	12	1982	0	0	0	52	30	29
10	13	1982	0.42	0	1	53	23	32
10	14	1982	0	0	0	50	31	38
10	15	1982	0	0	0	63	33	36
10	16	1982	0	0	0	66	33	38
10	17	1982	0	0	0	70	40	49
10	18	1982	0	0	0	70	40	41
10	19	1982	0.26	0	3	68	25	25
10	20	1982	0	0	0	40	25	26
10	21	1982	0	0	0	54	24	31
10	22	1982	0	0	0	60	29	38
10	23	1982	0	0	0	65	38	48
10	24	1982	0	0	0	68	39	49
10	25	1982	0	0	0	70	40	50
10	26	1982	0	0	0	66	41	45
10	27	1982	0	0	0	68	37	47
10	28	1982	0.04	0	0	51	27	34
10	29	1982	0	0	0	48	27	34
10	30	1982	0	0	0	60	32	36
10	31	1982	0	0	0	58	33	37
11	1	1982	0.01	0	0	53	32	37
11	2	1982	0	0	0	53	25	30
11	3	1982	0.23	2	2	33	13	30
11	4	1982	0	0	0	40	20	25
11	5	1982	0	0	0	44	23	28
11	6	1982	0	0	0	60	26	42
11	7	1982	0	0	0	59	37	40
11	8	1982	0	0	0	70	23	26
11	9	1982	0	0	0	38	24	30
11	10	1982	0	0	0	44	25	29
11	11	1982	0	0	0	45	23	23
11	12	1982	0	0	0	48	12	22
11	13	1982	0	0	0	43	9	30
11	14	1982	0.1	0	0	50	1	11
11	15	1982	0	0	0	40	11	19
11	16	1982	0	0	0	48	17	20
11	17	1982	0	0	0	54	25	35
11	18	1982	0	0	0	61	31	34
11	19	1982	0	0	0	60	33	39
11	20	1982	0	0	0	64	24	25
11	21	1982	0	0	0	52	23	27
11	22	1982	0	0	0	58	18	19
11	23	1982	0.1	1	1	37	15	18
11	24	1982	0	0	1	26	8	14
11	25	1982	0	0	0	42	11	22
11	26	1982	0	0	0	40	16	24
11	27	1982	0	0	0	47	22	26
11	28	1982	0	0	0	50	34	45
11	29	1982	0	0	0	54	36	36
11	30	1982	0	0	0	52	24	28
12	1	1982	0	0	0	51	28	31
12	2	1982	0	0	0	40	28	35
12	3	1982	0	0	0	45	25	33
12	4	1982	0	0	0	49	26	40
12	5	1982	0	0	0	54	30	35
12	6	1982	0	0	0	46	24	25
12	7	1982	0.15	0	0	54	18	18
12	8	1982	0.15	1.5	2	23	13	13
12	9	1982	0	0	0	22	13	17
12	10	1982	0	0	0	45	16	25
12	11	1982	0	0	0	37	18	20
12	12	1982	0	0	0	38	20	28
12	13	1982	0	0	0	57	25	32
12	14	1982	0	0	0	57	26	30
12	15	1982	0	0	0	37	19	25
12	16	1982	0	0	0	47	21	33
12	17	1982	0	0	0	52	31	51
12	18	1982	0	0	0	68	32	32
12	19	1982	0	0	0	47	20	45
12	20	1982	0	0	0	60	27	35
12	21	1982	0	0	0	62	33	49
12	22	1982	0	0	0	61	34	39
12	23	1982	0	0	0	55	35	44
12	24	1982	0.57	0	19	61	23	25
12	25	1982	0.59	0	19	25	12	17
12	26	1982	0	0	18	31	6	14
12	27	1982	0	0	18	36	11	26
12	28	1982	0	0	18	32	-1	5
12	29	1982	0	0	15	23	1	2
12	30	1982	0	0	10	27	2	10
12	31	1982	0	0	10	30	3	11
1	1	1983	0	0	9	41	5	21
1	2	1983	0	0	8	44	8	27
1	3	1983	0	0	7	49	12	39
1	4	1983	0	0	6	51	16	20
1	5	1983	0	0	4	53	24	28
1	6	1983	0	0	3	49	28	34
1	7	1983	0	0	2	59	11	48
1	8	1983	0	0	2	52	35	43
1	9	1983	0	0	2	54	27	30
1	10	1983	0	0	2	54	18	33
1	11	1983	0	0	2	48	31	43
1	12	1983	0	0	2	59	29	29
1	13	1983	0	0	2	59	28	31
1	14	1983	0	0	0	61	23	23
1	15	1983	0	0	0	55	23	26
1	16	1983	0	0	0	41	27	33
1	17	1983	0	0	0	48	20	27
1	18	1983	0	0	0	40	20	22
1	19	1983	0	0	0	39	19	24
1	20	1983	0	0	0	44	18	21
1	21	1983	0	0	0	35	20	25
1	22	1983	0	0	0	42	26	28
1	23	1983	0	0	0	40	29	33
1	24	1983	0	0	0	43	22	23
1	25	1983	0	0	0	48	22	31
1	26	1983	0	0	0	48	20	25
1	27	1983	0	0	0	47	23	40
1	28	1983	0	0	0	59	37	37
1	29	1983	0	0	0	55	25	26
1	30	1983	0	0	0	40	21	24
1	31	1983	0	0	0	46	23	26
2	1	1983	0.05	0	1	31	23	25
2	2	1983	0.21	0	2	32	16	20
2	3	1983	0	0	2	32	13	16
2	4	1983	0	0	0	30	21	24
2	5	1983	0	0	0	34	18	21
2	6	1983	0	0	0	43	22	24
2	7	1983	0	0	0	44	23	25
2	8	1983	0	0	0	48	22	27
2	9	1983	0	0	0	38	24	30
2	10	1983	0	0	0	52	33	38
2	11	1983	0	0	0	49	26	29
2	12	1983	0	0	0	45	24	26
2	13	1983	0	0	0	62	23	39
2	14	1983	0	0	0	59	33	38
2	15	1983	0	0	0	46	27	35
2	16	1983	0	0	0	48	26	29
2	17	1983	0.02	0	0	46	25	31
2	18	1983	0	0	0	57	25	47
2	19	1983	0	0	0	63	36	37
2	20	1983	0	0	0	50	22	32
2	21	1983	0	0	0	49	25	33
2	22	1983	0	0	0	55	22	37
2	23	1983	0	0	0	54	30	30
2	24	1983	0	0	0	57	26	28
2	25	1983	0	0	0	48	28	30
2	26	1983	0	0	0	60	31	33
2	27	1983	0	0	0	56	27	38
2	28	1983	0	0	0	61	23	34
3	1	1983	0	0	0	58	31	43
3	2	1983	0	0	0	59	33	36
3	3	1983	0	0	0	63	34	37
3	4	1983	0	0	0	66	34	37
3	5	1983	0.52	0	5	46	31	32
3	6	1983	2	0	6	37	25	24
3	7	1983	0	0	4	45	25	35
3	8	1983	0	0	3	49	28	30
3	9	1983	0.03	0	2	42	26	27
3	10	1983	0	0	1	47	24	38
3	11	1983	0	0	0	54	27	35
3	12	1983	0	0	0	59	34	38
3	13	1983	0	0	0	57	33	40
3	14	1983	0	0	0	61	32	38
3	15	1983	0.15	0	2	58	34	34
3	16	1983	0.9	0	10	66	26	29
3	17	1983	0.03	0	7	32	21	25
3	18	1983	0	0	7	30	18	22
3	19	1983	0.03	0	9	28	17	22
3	20	1983	0.01	0	9	30	20	25
3	21	1983	0.03	0	6	34	9	15
3	22	1983	0	0	6	38	14	20
3	23	1983	0	0	4	28	22	23
3	24	1983	0	0	2	32	14	28
3	25	1983	0.09	0	5	46	25	29
3	26	1983	0.24	0	6	41	24	26
3	27	1983	0	0	5	37	18	24
3	28	1983	0	0	0	46	24	28
3	29	1983	0.02	0	1	46	23	30
3	30	1983	0	0	0	46	29	33
3	31	1983	0	0	0	62	25	51
4	1	1983	0	0	0	58	33	38
4	2	1983	0	0	0	45	35	35
4	3	1983	0.02	0	0	48	23	29
4	4	1983	0.27	0	5	59	17	19
4	5	1983	0.18	0	6	25	17	19
4	6	1983	0	0	5	28	10	19
4	7	1983	0	0	5	35	10	18
4	8	1983	0	0	1	39	18	27
4	9	1983	0	0	0	44	25	34
4	10	1983	0	0	0	52	32	40
4	11	1983	0	0	0	64	36	39
4	12	1983	0	0	0	55	30	31
4	13	1983	0.42	0	5	36	19	23
4	14	1983	0	0	3	33	15	21
4	15	1983	0	0	0	37	31	40
4	16	1983	0	0	0	48	26	37
4	17	1983	0	0	0	55	34	45
4	18	1983	0	0	0	64	30	51
4	19	1983	0	0	0	69	42	52
4	20	1983	0	0	0	65	37	45
4	21	1983	0.43	0	0	62	40	42
4	22	1983	0.18	0	0	51	38	39
4	23	1983	0.15	0	0	46	38	45
4	24	1983	0	0	0	58	39	42
4	25	1983	0	0	0	72	40	50
4	26	1983	0	0	0	69	35	39
4	27	1983	0	0	0	64	37	42
4	28	1983	0	0	0	62	38	43
4	29	1983	0.05	0	0	60	43	44
4	30	1983	0.01	0	0	63	42	43
5	1	1983	0.05	0	0	56	37	43
5	2	1983	0.22	0	0	56	37	42
5	3	1983	0	0	0	54	35	47
5	4	1983	0	0	0	60	33	40
5	5	1983	0	0	0	63	35	40
5	6	1983	0.24	0	0	60	33	40
5	7	1983	0	0	0	61	39	46
5	8	1983	0	0	0	62	39	46
5	9	1983	0	0	0	72	34	58
5	10	1983	0	0	0	81	48	54
5	11	1983	0	0	0	80	33	36
5	12	1983	0.05	0	0	40	25	29
5	13	1983	0	0	0	60	31	40
5	14	1983	0.25	0	0	45	30	35
5	15	1983	0.1	0	0	44	30	33
5	16	1983	0	0	0	54	30	36
5	17	1983	1.17	0	0	56	29	29
5	18	1983	0.51	0	4	40	26	40
5	19	1983	0	0	0	55	35	40
5	20	1983	0.47	0	0	45	35	36
5	21	1983	0	0	0	54	34	46
5	22	1983	0.12	0	0	69	33	41
5	23	1983	0.04	0	0	69	33	48
5	24	1983	0	0	0	74	40	48
5	25	1983	0	0	0	78	42	49
5	26	1983	0	0	0	71	46	61
5	27	1983	0	0	0	80	52	62
5	28	1983	0	0	0	80	50	57
5	29	1983	0	0	0	81	51	53
5	30	1983	0.18	0	0	78	39	39
5	31	1983	0.49	0	0	55	33	38
6	1	1983	0.03	0	0	51	38	43
6	2	1983	0.02	0	0	60	42	54
6	3	1983	0.14	0	0	65	42	49
6	4	1983	0	0	0	70	47	53
6	5	1983	0.11	0	0	70	47	50
6	6	1983	0.45	0	0	53	36	44
6	7	1983	0.02	0	0	61	44	48
6	8	1983	0	0	0	67	43	56
6	9	1983	0	0	0	75	39	58
6	10	1983	0	0	0	76	36	56
6	11	1983	0.04	0	0	77	53	62
6	12	1983	0	0	0	81	52	63
6	13	1983	0.34	0	0	69	43	50
6	14	1983	0.31	0	0	60	42	48
6	15	1983	0	0	0	69	45	58
6	16	1983	0	0	0	74	49	59
6	17	1983	0	0	0	79	49	60
6	18	1983	0	0	0	76	50	65
6	19	1983	0	0	0	93	51	58
6	20	1983	0	0	0	90	49	63
6	21	1983	0	0	0	86	55	62
6	22	1983	0	0	0	93	58	65
6	23	1983	0.1	0	0	88	50	57
6	24	1983	0.03	0	0	81	55	61
6	25	1983	0	0	0	83	54	59
6	26	1983	0.24	0	0	82	54	56
6	27	1983	1.24	0	0	76	36	50
6	28	1983	0.5	0	0	56	47	51
6	29	1983	0.04	0	0	73	47	59
6	30	1983	0	0	0	82	49	64
7	1	1983	0	0	0	86	54	63
7	2	1983	0	0	0	87	53	65
7	3	1983	0	0	0	88	55	62
7	4	1983	0	0	0	84	52	58
7	5	1983	0	0	0	81	52	61
7	6	1983	0	0	0	86	49	75
7	7	1983	0	0	0	92	62	69
7	8	1983	0	0	0	91	60	66
7	9	1983	0	0	0	92	61	69
7	10	1983	0	0	0	92	62	75
7	11	1983	0.29	0	0	89	54	56
7	12	1983	0	0	0	70	55	64
7	13	1983	0	0	0	83	55	63
7	14	1983	0	0	0	88	58	71
7	15	1983	0	0	0	91	64	75
7	16	1983	0.06	0	0	92	62	58
7	17	1983	0.15	0	0	82	58	65
7	18	1983	0	0	0	85	62	70
7	19	1983	0	0	0	93	65	71
7	20	1983	0	0	0	92	57	75
7	21	1983	0	0	0	91	65	72
7	22	1983	0.5	0	0	85	60	64
7	23	1983	0.6	0	0	78	58	65
7	24	1983	0.11	0	0	82	54	63
7	25	1983	0	0	0	86	62	69
7	26	1983	0	0	0	86	60	70
7	27	1983	1.05	0	0	83	56	68
7	28	1983	0.11	0	0	83	59	64
7	29	1983	0	0	0	82	61	69
7	30	1983	0	0	0	88	63	68
7	31	1983	0	0	0	79	64	57
8	1	1983	0	0	0	82	60	65
8	2	1983	0	0	0	86	59	65
8	3	1983	0	0	0	87	62	70
8	4	1983	0	0	0	86	64	72
8	5	1983	0	0	0	85	61	65
8	6	1983	0.2	0	0	87	62	64
8	7	1983	0	0	0	87	61	67
8	8	1983	0	0	0	89	62	67
8	9	1983	0	0	0	86	59	66
8	10	1983	0	0	0	92	58	65
8	11	1983	0	0	0	89	61	66
8	12	1983	0	0	0	90	63	68
8	13	1983	0	0	0	86	63	67
8	14	1983	0	0	0	84	61	64
8	15	1983	0.37	0	0	87	58	66
8	16	1983	0	0	0	87	64	69
8	17	1983	0.1	0	0	90	62	68
8	18	1983	0.2	0	0	92	63	66
8	19	1983	0.21	0	0	86	58	60
8	20	1983	0	0	0	85	57	61
8	21	1983	0.2	0	0	84	59	64
8	22	1983	0.06	0	0	85	56	61
8	23	1983	0.07	0	0	83	55	56
8	24	1983	0	0	0	83	55	60
8	25	1983	0	0	0	86	59	63
8	26	1983	0.2	0	0	87	56	65
8	27	1983	0	0	0	83	56	63
8	28	1983	0	0	0	91	58	64
8	29	1983	0	0	0	86	57	65
8	30	1983	0	0	0	85	55	63
8	31	1983	0.01	0	0	84	55	68
9	1	1983	0	0	0	86	60	63
9	2	1983	0	0	0	92	67	71
9	3	1983	0.2	0	0	93	61	65
9	4	1983	0.08	0	0	89	57	64
9	5	1983	0.11	0	0	78	51	59
9	6	1983	0	0	0	85	52	55
9	7	1983	0	0	0	79	50	57
9	8	1983	0	0	0	90	55	65
9	9	1983	0	0	0	83	59	66
9	10	1983	0	0	0	87	58	60
9	11	1983	0.01	0	0	69	48	65
9	12	1983	0	0	0	81	48	63
9	13	1983	0	0	0	78	45	59
9	14	1983	0	0	0	85	45	55
9	15	1983	0.1	0	0	75	47	52
9	16	1983	0	0	0	77	49	55
9	17	1983	0	0	0	82	53	59
9	18	1983	0	0	0	87	52	60
9	19	1983	0	0	0	88	43	62
9	20	1983	0	0	0	85	27	27
9	21	1983	0	0	0	50	26	28
9	22	1983	0	0	0	62	26	33
9	23	1983	0.01	0	0	66	32	54
9	24	1983	0	0	0	79	50	62
9	25	1983	0.03	0	0	78	51	56
9	26	1983	0	0	0	77	50	54
9	27	1983	0	0	0	81	55	61
9	28	1983	0	0	0	80	53	59
9	29	1983	0	0	0	79	44	50
9	30	1983	0	0	0	67	49	53
10	1	1983	0	0	0	77	49	54
10	2	1983	0	0	0	72	45	46
10	3	1983	0	0	0	73	40	41
10	4	1983	0	0	0	68	38	40
10	5	1983	0	0	0	71	39	44
10	6	1983	0	0	0	72	40	41
10	7	1983	0	0	0	76	41	55
10	8	1983	0	0	0	72	40	45
10	9	1983	0	0	0	70	40	44
10	10	1983	0	0	0	76	40	48
10	11	1983	0	0	0	72	41	42
10	12	1983	0.3	0	0	66	39	41
10	13	1983	0	0	0	67	39	42
10	14	1983	0.08	0	0	69	32	45
10	15	1983	0.01	0	0	65	40	45
10	16	1983	0	0	0	65	31	33
10	17	1983	0	0	0	61	32	35
10	18	1983	0	0	0	69	33	45
10	19	1983	0	0	0	66	40	41
10	20	1983	0	0	0	57	31	32
10	21	1983	0	0	0	63	34	36
10	22	1983	0	0	0	66	31	39
10	23	1983	0	0	0	71	37	39
10	24	1983	0	0	0	73	35	41
10	25	1983	0	0	0	45	25	26
10	26	1983	0	0	0	69	26	37
10	27	1983	0	0	0	74	35	48
10	28	1983	0	0	0	73	39	45
10	29	1983	0	0	0	67	37	39
10	30	1983	0	0	0	76	33	50
10	31	1983	0	0	0	69	45	52
11	1	1983	0	0	0	71	40	47
11	2	1983	0	0	0	69	43	45
11	3	1983	0	0	0	67	43	50
11	4	1983	0	0	0	70	37	44
11	5	1983	0	0	0	68	39	50
11	6	1983	0	0	0	73	34	36
11	7	1983	0	0	0	67	38	39
11	8	1983	0	0	0	72	33	35
11	9	1983	0.45	7	7	34	18	23
11	10	1983	0	0	5	39	21	25
11	11	1983	0	0	1	49	24	27
11	12	1983	0	0	0	57	35	42
11	13	1983	0	0	0	55	30	37
11	14	1983	0	0	0	59	30	31
11	15	1983	0	0	0	45	27	31
11	16	1983	0	0	0	52	30	39
11	17	1983	0	0	0	59	37	41
11	18	1983	0	0	0	62	38	43
11	19	1983	0.6	3	3	44	23	26
11	20	1983	0	0	3	46	39	39
11	21	1983	0	0	0	52	33	26
11	22	1983	0.23	3	3	26	27	19
11	23	1983	0	0.5	4	29	5	6
11	24	1983	0	0	2	32	12	37
11	25	1983	0	0	2	56	46	40
11	26	1983	0.15	0	2	55	25	27
11	27	1983	0.89	13	14	19	12	17
11	28	1983	0.1	1	14	22	12	15
11	29	1983	0	0	14	34	5	17
11	30	1983	0	0	11	24	9	17
12	1	1983	0	0	10	25	5	21
12	2	1983	0	0	9	28	10	19
12	3	1983	0	0	8	39	12	18
12	4	1983	0	0	7	42	16	24
12	5	1983	0	0	8	48	16	16
12	6	1983	0	0	8	25	11	16
12	7	1983	0	0	8	31	26	37
12	8	1983	0	0	7	44	31	46
12	9	1983	0	0	6	52	18	28
12	10	1983	0	0	5	43	27	38
12	11	1983	0	0	3	50	35	38
12	12	1983	0	0	2	46	26	36
12	13	1983	0	0	2	48	22	31
12	14	1983	0	0	2	38	26	27
12	15	1983	0.06	0	1	37	20	21
12	16	1983	0	0	1	32	12	15
12	17	1983	0	0.5	2	37	6	7
12	18	1983	0	0.5	2	24	-2	3
12	19	1983	0	0	2	19	-4	0
12	20	1983	0	0	2	14	2	2
12	21	1983	0	0	2	-2	-17	-17
12	22	1983	0	0	2	-8	-17	-11
12	23	1983	0	0.5	3	-7	-18	-11
12	24	1983	0.32	0.5	3	-14	-16	-16
12	25	1983	0.03	1	4	0	4	-16
12	26	1983	0	0	4	24	3	24
12	27	1983	0	0	4	47	14	15
12	28	1983	0.2	4	8	18	-1	-1
12	29	1983	0	0	8	8	-14	-13
12	30	1983	0	0	8	42	-8	33
12	31	1983	0	0	6	53	32	35
1	1	1984	0	0	6	47	21	23
1	2	1984	0	0	5	43	13	15
1	3	1984	0	0	5	44	14	28
1	4	1984	0	0	4	56	22	46
1	5	1984	0	0	3	57	32	42
1	6	1984	0	0	1	63	28	31
1	7	1984	0	0	0	61	30	33
1	8	1984	0	0	0	63	34	38
1	9	1984	0	0	0	58	30	31
1	10	1984	0	0	0	33	16	17
1	11	1984	0	0	0	42	28	32
1	12	1984	0	0	0	39	23	27
1	13	1984	0	0	0	45	14	15
1	14	1984	0.08	3	3	24	7	7
1	15	1984	0	0	3	11	-2	-2
1	16	1984	0	0	2	26	15	14
1	17	1984	0	0	3	34	4	4
1	18	1984	0	0	3	4	-18	-13
1	19	1984	0	0	3	13	-3	5
1	20	1984	0	0	3	23	-13	-1
1	21	1984	0	0	3	36	8	25
1	22	1984	0	0	2	47	21	25
1	23	1984	0	0	2	41	15	19
1	24	1984	0	0	2	45	26	35
1	25	1984	0	0	0	46	33	35
1	26	1984	0	0	0	54	28	28
1	27	1984	0	0	0	50	19	23
1	28	1984	0	0	0	53	22	29
1	29	1984	0	0	0	52	23	33
1	30	1984	0	0	0	55	20	20
1	31	1984	0	0	0	45	20	27
2	1	1984	0	0	0	53	29	34
2	2	1984	0	0	0	53	27	31
2	3	1984	0	0	0	69	26	57
2	4	1984	0	0	0	50	25	23
2	5	1984	0	0	0	46	22	27
2	6	1984	0	0	0	51	27	2
2	7	1984	0	0	0	64	27	33
2	8	1984	0	0	0	60	26	30
2	9	1984	0	0	0	44	26	37
2	10	1984	0	0	0	53	24	34
2	11	1984	0.14	1.5	2	47	24	29
2	12	1984	0	0	0	44	23	33
2	13	1984	0	0	0	42	21	35
2	14	1984	0	0	0	58	32	35
2	15	1984	0.4	2	2	48	26	26
2	16	1984	0	0	2	39	12	14
2	17	1984	0	0	1	45	18	19
2	18	1984	0.22	3.5	4	29	14	19
2	19	1984	0	0	2	36	22	26
2	20	1984	0	0	1	41	9	14
2	21	1984	0	0	1	49	14	29
2	22	1984	0	0	1	60	29	37
2	23	1984	0	0	0	56	20	28
2	24	1984	0	0	0	43	16	35
2	25	1984	0	0	0	47	23	28
2	26	1984	0.33	6.5	7	44	22	22
2	27	1984	0	0	7	33	15	17
2	28	1984	0	0	5	29	7	13
2	29	1984	0	0	3	41	13	33
3	1	1984	0	0	1	54	33	39
3	2	1984	0	0	0	52	28	36
3	3	1984	0	0	0	53	32	36
3	4	1984	0.08	2	2	40	11	23
3	5	1984	0	0	2	29	12	13
3	6	1984	0	0	0	30	11	24
3	7	1984	0	0	0	40	24	27
3	8	1984	0	0	0	48	16	20
3	9	1984	0	0	0	51	18	41
3	10	1984	0.03	0.5	1	52	17	19
3	11	1984	0	0	0	50	19	30
3	12	1984	0	0	0	48	27	32
3	13	1984	0	0	0	55	28	37
3	14	1984	0	0	0	61	35	41
3	15	1984	0	0	0	69	36	41
3	16	1984	0	0	0	58	28	30
3	17	1984	0	0	0	46	25	32
3	18	1984	0	0	0	55	26	27
3	19	1984	0.5	2	2	41	28	33
3	20	1984	0	0	0	53	29	35
3	21	1984	0	0	0	57	26	35
3	22	1984	0	0	0	60	33	33
3	23	1984	0.6	0	5	38	25	28
3	24	1984	0	0	3	39	27	32
3	25	1984	0	0	0	57	21	38
3	26	1984	0.2	0	1	41	22	25
3	27	1984	0	0	0	48	24	30
3	28	1984	0	0	0	39	22	28
3	29	1984	0	0	0	46	24	27
3	30	1984	0.06	0.5	1	48	26	30
3	31	1984	0.15	0.5	1	35	25	27
4	1	1984	0	0	0	37	26	32
4	2	1984	0	0	0	41	29	32
4	3	1984	0.06	1	1	37	27	30
4	4	1984	0	0	0	37	18	30
4	5	1984	0	0	0	51	27	40
4	6	1984	0	0	0	63	32	44
4	7	1984	0	0	0	66	34	44
4	8	1984	0	0	0	60	30	44
4	9	1984	0	0	0	64	34	43
4	10	1984	0.25	0	0	51	36	40
4	11	1984	0.11	0	0	59	35	40
4	12	1984	0	0	0	48	26	32
4	13	1984	0	0	0	57	28	40
4	14	1984	0	0	0	63	32	43
4	15	1984	0	0	0	61	33	38
4	16	1984	0	0	0	58	25	37
4	17	1984	0	0	0	68	36	50
4	18	1984	0	0	0	74	41	45
4	19	1984	0	0	0	58	36	42
